AT onwind,AT solar,AT ocgt,BA onwind,BA solar,BA ocgt,BE onwind,BE offwind,BE solar,BE ocgt,BG onwind,BG offwind,BG solar,BG ocgt,CH onwind,CH solar,CH ocgt,CZ onwind,CZ solar,CZ ocgt,DE onwind,DE offwind,DE solar,DE ocgt,DK onwind,DK offwind,DK solar,DK ocgt,EE onwind,EE offwind,EE solar,EE ocgt,ES onwind,ES offwind,ES solar,ES ocgt,FI onwind,FI offwind,FI solar,FI ocgt,FR onwind,FR offwind,FR solar,FR ocgt,GB onwind,GB offwind,GB solar,GB ocgt,GR onwind,GR offwind,GR solar,GR ocgt,HR onwind,HR offwind,HR solar,HR ocgt,HU onwind,HU solar,HU ocgt,IE onwind,IE offwind,IE solar,IE ocgt,IT onwind,IT offwind,IT solar,IT ocgt,LT onwind,LT offwind,LT solar,LT ocgt,LU onwind,LU solar,LU ocgt,LV onwind,LV offwind,LV solar,LV ocgt,NL onwind,NL offwind,NL solar,NL ocgt,NO onwind,NO offwind,NO solar,NO ocgt,PL onwind,PL offwind,PL solar,PL ocgt,PT onwind,PT offwind,PT solar,PT ocgt,RO onwind,RO offwind,RO solar,RO ocgt,RS onwind,RS solar,RS ocgt,SE onwind,SE offwind,SE solar,SE ocgt,SI onwind,SI solar,SI ocgt,SK onwind,SK solar,SK ocgt,co2_emission,objective_value,transmission
4.7231660704e-06,48681.721144,37212.2928017,1.28163357313e-06,5844.82665492,36723.5129576,1.51022101101e-06,3701.12297132,2.97886125487e-06,36680.8061108,9.29390561092e-06,5.25637100135e-07,2393.4767088,36879.4329722,1.1885133671e-06,32763.5756451,36923.000259,3.75079907861e-06,3.96219305646e-06,36945.1058584,2.62419321549e-06,52231.9331002,6.09048511119e-06,37141.6177497,40474.0201608,101390.357741,4.10593186056e-06,37118.9029522,10871.4955113,3.37262672378e-05,6.22349689904e-06,36779.18906,196600.419756,8654.70929846,23282.8503621,36642.6734078,83379.3781399,1.55876657602e-05,2.02919440453e-06,36982.135889,316691.82983,42198.9627758,6.82895962107e-06,36642.8063149,192720.418336,152363.945631,1.41821745485e-06,36704.8291544,33247.8987692,34020.3197773,55777.0863242,36995.3600689,7.97542238988e-06,1480.71810447,6538.56272194,36767.7188919,7.46557422068e-05,14673.5672735,36799.4014359,56771.7314682,3466.94784833,9.93036382368e-07,36710.8689946,5.08654562998e-06,1.51956481193e-06,34835.0944253,40476.9327095,46984.150817,4349.87376384,3.20069044997e-06,36839.6994418,1.36679178235e-06,6.47843830343e-06,36650.638938,57263.7166119,16766.8396698,5.41332947571e-06,36809.283835,2.90932375125e-06,20009.7013871,2.30328194804e-06,36778.1942176,170727.822998,45304.7067753,1.36299315856e-06,36816.8368474,65346.6435263,11968.7629565,1.86457356969e-06,36782.3741749,25964.8784251,4051.56558333,9.79311269482e-06,36648.8783999,6504.58338899,10154.3254132,9553.42354155,36800.5456689,1.39979997034e-06,16475.6449813,37121.553328,1.14751298495e-05,38491.8506435,2.44192542745e-06,36771.4651587,4.61610023539e-07,7494.1359082,36705.9649492,2.37459319192e-06,5.9876015055e-06,36764.1767349,30115801.51907476,458833642483.0294,812196.0031191232
0.000187564579729,51074.7141555,37309.2613173,4.23766177203e-05,5861.39832697,36671.731152,5.07221867064e-05,3701.12297054,9.14309777835e-05,36594.6385926,0.000302967706794,1.43427388235e-05,8477.15476631,36845.5417553,3.820044513e-05,32763.575645,37515.6899597,0.000112322762967,0.000136474801844,36981.7628359,9.51695972013e-05,52231.9330999,0.000174256413761,37095.4394874,40474.0201611,101390.35774,0.000126117248909,37068.3006639,13688.8021341,0.000204816224122,0.000141716055376,36833.9391787,214404.170147,6942.11641997,14737.3750399,36603.6695706,114648.342679,0.000176954419031,5.95539453241e-05,36958.189882,316691.829828,42198.9627747,0.000226072967657,36604.3687435,192720.418336,152363.945616,4.57895332025e-05,36552.5388446,33247.8987677,34020.3197776,54922.8725612,36945.6671172,0.000639395004355,161.834045675,8025.9472038,36788.4604909,1535.01449751,0.00314951861831,36722.5479582,56771.7314683,0.0011287713843,3.03870247108e-05,36558.217786,0.000236301998446,4.46441075735e-05,33446.6437908,40045.2102608,46984.1508173,4349.87376405,8.53134837301e-05,36868.946364,4.61362151036e-05,0.000203294191347,36544.7972403,57263.716611,16766.8396699,0.000137610397484,36854.0352674,0.00011379381562,14565.7324702,7.30105848648e-05,36669.8409038,170727.822994,45304.7067675,4.1571795792e-05,36662.2369716,84791.7163663,11968.7629555,5.86075302639e-05,36773.2522565,27549.7226804,4051.5655815,0.000292358480673,36583.3362179,13048.3218202,10154.3254133,8095.91925027,36794.3926311,4.31237059993e-05,16435.5985695,37173.5454866,0.00225667109811,16870.3702373,7.50571174193e-05,36739.5997541,1.31576528124e-05,5993.09574403,36768.1648664,7.58428361649e-05,0.000185667007709,36740.717675,30115801.541588295,458833642488.26215,830423.1381451561
0.00230750725167,0.0444255561978,13114.3250736,0.000425339285867,4617.83146545,2581.25689777,0.000432658518225,3701.12296974,0.000677985113518,9225.95690201,0.00805348872254,1920.79337616,0.0135477236814,4695.16133254,0.000446317259153,32763.575627,10766.1350592,16225.7714689,0.00139894941801,6482.8453364,0.00062576530551,52231.9330994,0.000934582892872,10581.3197797,40474.0201619,101390.357741,0.000806561132992,10522.7204249,0.00239359103676,18214.5728115,0.00701630620566,8108.03360699,189254.677122,8654.70925152,0.00112053788342,10170.4601004,0.00230678187291,58312.5912055,0.00079331725074,9652.11842686,180481.634764,42198.962777,0.000729600196267,10152.040104,110891.505442,152363.945613,0.000277968649585,9215.76733235,33247.8987393,34020.3197702,55777.0863256,4672.88189701,0.000706048063672,16943.948493,2313.91623717,4318.54813447,0.0165628380031,16323.5230628,4591.38042219,56771.7314605,15796.1478151,0.000215652781195,9204.25411831,0.000933513666284,29068.8885223,9140.46393898,19067.4498708,44468.9334503,4349.87376213,0.00183553660698,6546.87214426,0.000438185045034,0.00317687647399,1866.58409648,2190.59847176,16766.839669,0.00384109437909,5850.27858557,0.000487891275338,93591.748279,0.000496101783994,9141.27298757,165599.943193,45304.7067604,0.00037061461607,9237.3463417,38786.8689547,11968.7629561,0.000685235411618,5980.54722286,21566.4566376,4051.56557139,0.000684126647865,8267.3540633,1293.19529804,10154.325412,12082.0278267,4578.02044689,0.000598316129327,13358.7532451,4746.5726976,0.00115752341935,88660.1010079,0.00067111042509,9436.52764725,0.000249001949077,6151.07023092,3982.72752881,0.000997430968709,6037.82121676,5158.82980254,30115801.596507385,432946901134.22485,784138.8546371342
8.58853189792e-05,49480.4593219,37422.0864965,2.26244839636e-05,5844.82665522,36666.8995675,2.70178698035e-05,3701.12297069,5.29620825099e-05,36586.1660304,0.000170757445358,9.21450536242e-06,3242.20454672,36895.967033,2.10954173217e-05,32763.5756453,37471.7279651,6.54658642318e-05,7.42080129915e-05,37065.7822154,4.7154123908e-05,52231.9330995,0.000108354449425,37082.4701392,40474.020161,101390.357742,7.21713416874e-05,37061.805263,10973.1722665,0.000405906611374,0.000102653003094,36861.3532109,201051.538182,8654.70929572,20719.6539278,36596.0643019,84048.0590502,0.000232603865448,3.53028367045e-05,37034.9273532,316691.829748,42198.9627741,0.000116659343533,36607.052825,192720.418325,152363.945622,2.47102121342e-05,36483.6576541,33247.8987679,34020.3197775,55777.0863248,36975.541725,0.000157396072258,1598.35425502,7190.91835143,36790.4838055,0.0104349464207,11803.4256965,36670.8311933,56771.7314682,3726.35727556,1.68190653152e-05,36490.8894117,9.60733598348e-05,2.75341457264e-05,29869.3577619,40479.7347151,46984.150817,4349.87376398,5.32752953896e-05,36920.3496043,2.56548851001e-05,0.000136849852205,36426.8082685,57263.7166117,16766.8396697,9.00116655721e-05,36898.5397738,5.20543836962e-05,19708.8998951,4.07187873535e-05,36589.3640679,170727.822997,45304.7067691,2.41590288417e-05,36559.0196773,66648.8061696,11968.7629557,3.3243158599e-05,36839.7787557,25964.8784079,4051.56558212,0.000152254706864,36587.9296486,6462.76783423,10154.3254133,9470.14751617,36869.5006862,2.45604785744e-05,16361.29678,37227.6793086,0.000215707550562,37695.0834405,4.40021388834e-05,36654.9233252,7.50123862406e-06,6008.39726015,36927.2614319,4.34918348149e-05,0.000106413023782,36782.1281971,30115801.53591071,458833642483.16785,814355.2262566406
0.000130524894921,7.92846665172e-05,8383.88418105,1.98270594712e-05,5429.48665014,7085.78026371,2.54204982516e-05,3701.12296971,1.93374856246e-05,7139.35835084,0.000794447783758,1.00541530301e-05,55524.4151743,7159.81665897,2.04094101063e-05,0.000307867183786,8952.3549546,0.000781298740376,3.6112461188e-05,7392.02894522,4.52569342219e-05,52231.9331003,3.23902536518e-05,8110.52398445,40474.020161,101390.35774,2.62793700767e-05,8091.19110869,36332.6363411,15530.6622868,5.40172157624e-05,7242.19937479,177929.251538,8654.70927784,3.50932257168e-05,7209.25488444,147107.055359,0.000131339087157,2.12416290353e-05,7144.3498884,302716.841481,42198.9627734,3.06878098053e-05,7220.63174802,192720.418336,152363.945628,1.22701756236e-05,7025.48186632,33247.8987687,34020.3197775,55777.0863249,7169.1725793,7.11944684521e-05,6.48128229881e-05,0.000379030426642,9056.54654473,82.4864908664,0.000112487262723,6913.50755241,56771.7314682,15796.1478133,9.39607409925e-06,7020.90201073,7.65477253155e-05,2.71000794333e-05,9.8369633707e-05,9756.49265331,22733.48241,4349.8737639,3.57528027953e-05,7238.16597806,1.93605466727e-05,3.16670291272e-05,1911.68004297,57263.7166121,16766.8396697,4.55871059777e-05,7242.38711976,4.77449703134e-05,0.000175217135448,1.91371116197e-05,7296.29571965,170727.822998,45304.7067736,1.39971607418e-05,7155.50699483,126598.568134,11968.7629547,2.25814553001e-05,7101.45880465,48246.9545249,4051.56558115,2.47392537558e-05,7201.36403647,3859.56508219,10154.325413,0.00140595179624,4710.03684318,2.31566753705e-05,0.000395891750023,7168.4313226,0.000227925694642,0.000297339586186,2.43376677464e-05,7063.96660124,7.60156123962e-06,0.000203653630839,8375.15660546,4.86375840833e-05,6.54579612644e-05,6928.19652376,30115801.534311328,458833642484.45337,2637442.930179864
6690.08704768,0.000124604256274,9701.325893,2.85095657932e-05,4183.44624714,1737.07378763,2.29645381532e-05,3701.12297125,1.22352278234e-05,10449.570867,5554.46863909,1920.7934403,8.88221294638e-05,1920.66150185,2.21548371719e-05,2449.80985856,11947.1815924,58230.8804974,1.91508159532e-05,3.36811185403e-05,3.68580340197e-05,52231.9331002,1.92873257882e-05,13825.6755878,40474.0201608,101390.357741,1.42634782359e-05,13617.5482924,5.58513273684e-05,18214.5728116,1.92870508636e-05,5400.95074437,214404.170188,8654.70929716,1.3424866287e-05,11650.2297751,0.000399207855434,58312.591204,1.19576379642e-05,12027.4401523,255188.339163,42198.9627758,1.39240780519e-05,11618.6732223,192720.418326,152363.94563,6.23386882217e-06,10481.3805039,33247.8987685,34020.3197772,16617.8775666,1909.71171348,2.65438124983e-05,16943.9484981,8.90193104558e-05,2402.84658983,10882.8363965,0.000202529448489,2364.22040331,6470.38103595,15796.1478151,4.76440240059e-06,6558.70395542,0.000144547879808,29068.8885413,0.00012891291585,29887.3653768,0.000480037156382,4349.87376366,1.51185857211e-05,2201.54199642,7.33514606745e-05,2.28201591549e-05,1789.35752746,6.68427651097e-05,16766.8396697,1.5965898689e-05,2158.93251277,2.36536753168e-05,93591.748282,9.72778484284e-06,10530.6862183,131715.89159,45304.7067753,7.30135491564e-06,11075.8686072,153701.388822,11968.7629565,1.22961833066e-05,2123.40624109,26952.4867658,4051.56558295,1.03352733838e-05,6026.22888255,7447.17003561,10154.3254131,6207.12605801,2509.79327131,3.45743708715e-05,9221.15183765,2016.88684929,0.000921468037486,88660.101006,1.3253662072e-05,11819.5319097,1.30358605661e-05,5047.59700504,2202.26938635,5.43878474346e-05,4.26918590937e-05,2193.25532491,30115801.519078664,447699575422.30945,619757.6039119606
0.000122551467804,50267.1733548,37221.54965,2.82628935184e-05,5834.8836505,36693.619553,3.30731335359e-05,3701.12297099,6.19724677416e-05,36721.1109972,0.000202530513801,9.9575086568e-06,6664.17562015,36852.6979275,2.56823697395e-05,32763.5756452,37157.8683707,7.37957332653e-05,9.08531543569e-05,36879.1322339,6.19123527649e-05,52231.9331001,0.000114663559361,37153.6856106,40474.0201609,101390.357741,8.22434428135e-05,37127.7322793,14303.3564594,0.000142274145451,8.84574343769e-05,36738.8558248,214404.170176,7636.1245926,14304.5995904,36675.4747416,106908.883502,0.000130790465661,3.80896031068e-05,36963.8873979,316691.829824,42198.9627753,0.00014931157461,36676.5288665,192720.418335,152363.945631,2.94732595633e-05,36753.3227865,33247.8987686,34020.3197774,55777.0863215,36986.222399,0.000340690001536,625.38288323,7728.70932512,36694.1410282,1525.42890258,0.00152330406064,36829.141897,56771.7314682,0.0179417908788,2.00130526155e-05,36760.7626536,0.00015067249699,2.97096175582e-05,28593.9149654,40128.549104,46984.1508171,4349.8737639,5.52124719929e-05,36782.8195919,3.0023395085e-05,0.000135702188346,36742.9449545,57263.7166112,16766.8396698,8.63496442883e-05,36761.6676585,7.10689007145e-05,15642.2816048,4.83947731745e-05,36822.1016092,170727.822999,45304.7067722,2.74580656816e-05,36862.5074957,81557.6996614,11968.7629561,3.77153803944e-05,36718.0741129,27549.7228225,4051.56558254,0.000214211596731,36677.4631867,12356.6730461,10154.3254133,8477.07140806,36742.6562787,2.91248407143e-05,17919.4880486,37098.4139468,0.000992477352113,21408.4651963,4.96319018332e-05,36793.8605687,9.59746851103e-06,5993.09574031,36591.333239,5.08758897862e-05,0.000119368862101,36726.0018816,30115801.526793398,458833642483.1705,824619.1969723105
5.49238332086e-05,49740.849643,37230.6377292,1.44425907906e-05,5844.82667969,36732.7889908,1.74382795144e-05,3701.12297114,3.37537362136e-05,36681.1425142,0.000106040214504,5.72458259461e-06,2484.16722569,36893.5709084,1.35180104947e-05,32763.5756429,37083.3216849,4.17055113795e-05,4.7211276817e-05,36992.0081439,3.06516620508e-05,52231.9330999,6.801906743e-05,37079.0310065,40474.0201609,101390.357741,4.49613581939e-05,37048.3082412,10139.978012,0.000242374604626,6.58715106376e-05,36845.8251513,202649.407016,8654.70929772,19746.5257797,36680.5399574,85871.9835784,0.000147754185292,2.25398462426e-05,37008.1525942,316691.82983,42198.9627752,7.46112867323e-05,36674.1981588,192720.418318,152363.945627,1.56741006754e-05,36649.1926178,33247.8987687,34020.3197774,55777.0862013,36984.2666157,0.000100256105946,1701.22923174,7115.67132215,36832.9043873,11.9675586557,13080.8050512,36769.8096724,56771.7314682,3446.4569472,1.06918185678e-05,36649.410188,6.194280625e-05,1.74329561781e-05,30367.0199427,40139.8770763,46984.1508169,4349.87376392,3.40025954396e-05,36894.363844,1.5685216522e-05,7.87484662971e-05,36624.2375596,57263.7166118,16766.8396698,5.7361029981e-05,36870.9863799,3.38996844759e-05,19579.7352364,2.58550774613e-05,36734.1247291,170727.822993,45304.7067728,1.52651115059e-05,36741.1053428,67635.6825472,11968.7629562,2.11403278378e-05,36824.1365,25908.6797962,4051.56558304,0.000104414510604,36665.4508043,6365.70604215,10154.3254133,9402.22327341,36844.5566026,1.56483115115e-05,16404.122533,37161.3547782,0.000149844303897,36538.5646345,2.79377536541e-05,36766.5499391,4.86822671174e-06,6008.39727824,36797.7905351,2.78486828717e-05,6.82432750754e-05,36785.2354929,30115801.526985776,458833642483.174,812577.6043175613
0.00105426548917,50366.7973116,37399.8632366,0.00022373737097,5834.88364589,36688.4237856,0.000280455471774,3701.12296319,0.000535060927534,36659.9162277,0.0017880694958,7.73392303628e-05,6672.32519076,36859.0972643,0.000204586574005,32763.575596,37294.3171349,0.000623081791352,0.000787911446512,36977.1481807,0.000528703916739,52231.9330986,0.000991850208911,37049.7272225,40474.0201643,101390.357744,0.00070884770003,37028.0582227,14477.3246831,0.0012419747499,0.000760451331819,36903.1524142,214404.170017,7597.33179099,14037.229736,36637.7374311,106697.467253,0.00114455125824,0.000318341393634,37048.9564226,316691.829791,42198.9627646,0.00129716024485,36653.3482483,192720.418321,152363.945631,0.00024727765968,36513.2031547,33247.8987547,34020.3197808,55777.0806433,36931.5540056,0.00296794267897,614.528436691,7735.79371077,36720.9826174,1528.09385421,0.0138464037926,36707.191945,56771.7314692,15.2760288641,0.000161371328801,36521.8140739,0.00132127859667,0.000255975348779,29182.2864442,40082.1865692,46984.1508193,4349.87376586,0.000471107285392,36933.8803166,0.000256756785558,0.00123928580834,36636.7782988,57263.7165966,16766.839669,0.000744591165628,36922.6553041,0.000611166548916,15684.6539371,0.00041092055535,36655.3207141,170727.822974,45304.7066995,0.000227534243793,36628.9597567,81378.0782486,11968.7629461,0.000322614662079,36823.211326,27549.7225049,4051.56556472,0.00186465417761,36638.9967976,12206.1699633,10154.3254146,8392.40208945,36818.0009106,0.000228554291039,17769.3659417,37171.4154225,0.00793661460347,21444.6615103,0.000421916738804,36752.4165751,6.1640570213e-05,5993.0957352,36915.6035382,0.000423740744442,0.00104241657637,36797.1105598,30115801.746021926,458833642538.4506,825090.3406953539
0.000102596729317,0.000184478929854,16862.1598971,1.10818731022e-05,4659.42806264,2553.71862475,1.07103905498e-05,3701.1229713,1.20374742164e-05,9663.42434194,0.000348198796083,1920.79344138,3.78499848471e-05,3504.81565534,1.03656157654e-05,16440.9888238,9045.20473218,48623.8290834,2.20090952895e-05,3.2687703984e-05,1.53738011546e-05,52231.9331003,1.71244483219e-05,12227.2742244,40474.0201608,101390.357741,1.28214155432e-05,12118.3008477,6.24809270001e-05,18214.5728117,3.64254807255e-05,8312.48013141,209525.00359,8654.70929779,1.19665196868e-05,10763.7969038,0.00010731787934,58312.5912041,1.25268109032e-05,10401.9473231,200340.456265,42198.9627759,1.16213331263e-05,10748.2719932,118073.055998,152363.945631,4.73319878095e-06,9656.09049516,33247.8987689,34020.3197771,45234.2804164,3508.89235376,1.48209023666e-05,16943.9484984,0.00117055655477,3198.68225614,10415.2133227,14178.8405015,3200.51476705,52171.3426932,15796.1478151,3.72695886782e-06,9639.37509098,2.55276524169e-05,29068.8885417,0.000162801050325,22030.2521089,26903.3060921,4349.87376377,2.53027699307e-05,3319.27090724,1.44315494964e-05,2.0658877533e-05,1857.24140704,0.000681577732835,16766.8396698,2.80939250956e-05,3099.41618278,1.1740125756e-05,93591.7482824,8.95381870901e-06,9613.83876042,151846.036786,45304.7067753,6.52182491951e-06,9888.33881401,76390.0789812,11968.7629565,1.26699745483e-05,3127.6195355,20142.7447859,4051.56558316,9.96973827517e-06,7715.83604012,6876.8658291,10154.3254132,7005.70797313,3066.92509395,1.55288848875e-05,11340.2281273,3631.22926166,4.34289722137e-05,88660.1010062,1.19539378449e-05,10158.9307352,5.98117768322e-06,6007.84336858,2972.12734458,2.63003927817e-05,0.000334930321365,3287.36861409,30115801.519565813,437361704240.0633,714109.3220001941
3.05950280777e-05,49189.6126827,37276.8121594,7.27381842036e-06,5834.88365566,36769.7471301,8.99181832004e-06,3701.12297121,1.72512774304e-05,36737.3763702,5.70032801218e-05,2.7858396324e-06,4610.0860761,36914.7105754,6.83896791294e-06,32763.5756434,37189.7148975,2.12543418627e-05,2.31932008386e-05,37021.553667,1.58228277041e-05,52231.9331001,3.2446810607e-05,37097.9808752,40474.0201609,101390.357741,2.22585389983e-05,37063.6517681,13110.48268,8.01195382037e-05,3.0071764045e-05,36890.1353855,207044.310817,8654.70929774,16757.3264096,36741.6564904,91676.5947977,5.73445712202e-05,1.10418936778e-05,37049.3349857,316691.829818,42198.9627754,3.87963974859e-05,36732.4726261,192720.418328,152363.94563,7.99939867489e-06,36693.8503502,33247.8987688,34020.3197774,55777.086319,36999.1579086,6.33435926179e-05,844.061352635,8111.75357534,36850.8506938,1051.35679964,7131.21717426,36804.5614745,56771.7314682,575.779999093,5.32871485415e-06,36692.6283748,3.37934557332e-05,8.85826738616e-06,31488.3392854,39572.0898605,46984.1508162,4349.87376393,1.70522931691e-05,36935.3223818,8.21304752139e-06,4.03303108763e-05,36687.3217306,57263.7166118,16766.8396699,2.82719251621e-05,36914.495391,1.76909593415e-05,18277.9522076,1.31224339459e-05,36777.3818357,170727.822996,45304.7067734,7.65123280195e-06,36756.8829884,72287.3378843,11968.7629563,1.07662599357e-05,36864.1923485,27144.30111,4051.56558312,5.38232306236e-05,36721.8792975,8079.26234798,10154.3254133,9087.90236114,36865.0001105,7.79743489945e-06,16485.68713,37169.6022626,8.843692248e-05,32436.4962249,1.39093011732e-05,36801.5827511,2.1287012768e-06,5993.09573945,36827.4164849,1.43585386901e-05,3.47384620513e-05,36828.686842,30115801.526706487,458833642485.04877,817653.7811743548
